,rule,type,coef,support,importance
7592,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.003076923076923077,0.0
7593,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.006153846153846154,0.0
7594,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium <= 0.5 & Age_Medium <= 0.5 & Age_Low <= 0.5,rule,0.0,0.003076923076923077,0.0
7595,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium <= 0.5 & Age_Medium <= 0.5 & Age_Low > 0.5,rule,0.0,0.006153846153846154,0.0
7596,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium <= 0.5 & Age_Medium > 0.5,rule,0.0,0.003076923076923077,0.0
7597,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium > 0.5 & Age_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.003076923076923077,0.0
7598,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium > 0.5 & Age_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Pregnancies_Medium > 0.5 & Age_High <= 0.5,rule,0.0,0.009230769230769232,0.0
7599,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium > 0.5 & Age_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Pregnancies_Medium > 0.5 & Age_High > 0.5,rule,0.0,0.003076923076923077,0.0
7600,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium > 0.5 & Age_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.009230769230769232,0.0
7601,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium > 0.5 & Age_Medium > 0.5 & Pregnancies_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.003076923076923077,0.0
7602,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium > 0.5 & Age_Medium > 0.5 & Pregnancies_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.006153846153846154,0.0
7603,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium > 0.5 & Age_Medium > 0.5 & Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.003076923076923077,0.0
7604,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium > 0.5 & Age_Medium > 0.5 & Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.006153846153846154,0.0
7605,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & SkinThickness_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Medium <= 0.5,rule,0.0,0.006153846153846154,0.0
7606,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & SkinThickness_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Pregnancies_Medium <= 0.5 & Age_Medium > 0.5,rule,0.0,0.003076923076923077,0.0
7607,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & SkinThickness_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Pregnancies_Medium > 0.5 & Age_Medium <= 0.5,rule,0.0,0.009230769230769232,0.0
7608,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & SkinThickness_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Pregnancies_Medium > 0.5 & Age_Medium > 0.5,rule,0.0,0.012307692307692308,0.0
7609,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & SkinThickness_Low > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.006153846153846154,0.0
7610,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.015384615384615385,0.0
7611,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & BloodPressure_Medium <= 0.5 & Pregnancies_High <= 0.5,rule,0.0,0.015384615384615385,0.0
7612,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & BloodPressure_Medium <= 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.003076923076923077,0.0
7613,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & BloodPressure_Medium <= 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.003076923076923077,0.0
7614,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium <= 0.5 & Glucose_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.006153846153846154,0.0
7615,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium <= 0.5 & Glucose_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.006153846153846154,0.0
7616,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium <= 0.5 & Glucose_Medium > 0.5,rule,0.0,0.03076923076923077,0.0
7617,Pregnancies_Low <= 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium > 0.5 & Glucose_Medium > 0.5,rule,0.0,0.015384615384615385,0.0
7618,Pregnancies_Low <= 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5,rule,0.0,0.015384615384615385,0.0
7619,Pregnancies_Low <= 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.006153846153846154,0.0
7620,Pregnancies_Low <= 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.046153846153846156,0.0
7621,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_High <= 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,-0.7550647894754107,0.09538461538461539,0.2217968478247205
7622,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_High <= 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Medium <= 0.5 & Age_Low <= 0.5,rule,0.0,0.003076923076923077,0.0
7623,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_High <= 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Medium <= 0.5 & Age_Low > 0.5 & SkinThickness_Medium <= 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.036923076923076927,0.0
7624,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_High <= 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Medium <= 0.5 & Age_Low > 0.5 & SkinThickness_Medium <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.018461538461538463,0.0
7625,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_High <= 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Medium <= 0.5 & Age_Low > 0.5 & SkinThickness_Medium <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & BMI_High <= 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.04,0.0
7626,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_High <= 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Medium <= 0.5 & Age_Low > 0.5 & SkinThickness_Medium <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & BMI_High > 0.5,rule,0.0,0.003076923076923077,0.0
7627,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_High <= 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Medium <= 0.5 & Age_Low > 0.5 & SkinThickness_Medium <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_High > 0.5,rule,0.0,0.003076923076923077,0.0
7628,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_High <= 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Medium <= 0.5 & Age_Low > 0.5 & SkinThickness_Medium > 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.015384615384615385,0.0
7629,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_High <= 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Medium <= 0.5 & Age_Low > 0.5 & SkinThickness_Medium > 0.5 & Glucose_Medium > 0.5 & BMI_Low <= 0.5,rule,0.0,0.003076923076923077,0.0
7630,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_High <= 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Medium <= 0.5 & Age_Low > 0.5 & SkinThickness_Medium > 0.5 & Glucose_Medium > 0.5 & BMI_Low > 0.5,rule,0.0,0.015384615384615385,0.0
7631,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_High <= 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Medium > 0.5,rule,0.0,0.009230769230769232,0.0
7632,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_High <= 0.5 & Glucose_High > 0.5 & SkinThickness_Medium <= 0.5 & BMI_High <= 0.5,rule,0.0,0.006153846153846154,0.0
7633,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_High <= 0.5 & Glucose_High > 0.5 & SkinThickness_Medium <= 0.5 & BMI_High > 0.5,rule,0.0,0.006153846153846154,0.0
7634,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_High <= 0.5 & Glucose_High > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.006153846153846154,0.0
7635,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_High > 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5,rule,0.0,0.015384615384615385,0.0
7636,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_High > 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.006153846153846154,0.0
7637,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_High > 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.003076923076923077,0.0
7638,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_High > 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.009230769230769232,0.0
7639,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_High > 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.003076923076923077,0.0
7640,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_High > 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.003076923076923077,0.0
7641,Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_High > 0.5 & Glucose_High > 0.5,rule,0.0,0.003076923076923077,0.0
7642,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & SkinThickness_Low <= 0.5 & Age_High <= 0.5 & Glucose_Low <= 0.5,rule,0.0,0.003076923076923077,0.0
7643,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & SkinThickness_Low <= 0.5 & Age_High <= 0.5 & Glucose_Low > 0.5,rule,0.0,0.006153846153846154,0.0
7644,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & SkinThickness_Low <= 0.5 & Age_High > 0.5,rule,0.0,0.003076923076923077,0.0
7645,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Low <= 0.5,rule,0.0,0.003076923076923077,0.0
7646,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & SkinThickness_Low > 0.5 & Glucose_Low > 0.5,rule,0.0,0.006153846153846154,0.0
7647,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Low <= 0.5 & Glucose_Low <= 0.5,rule,0.0,0.018461538461538463,0.0
7648,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Low <= 0.5 & Glucose_Low > 0.5,rule,0.0,0.036923076923076927,0.0
7649,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Low > 0.5 & Glucose_High <= 0.5,rule,0.0,0.009230769230769232,0.0
7650,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Low > 0.5 & Glucose_High > 0.5,rule,0.0,0.009230769230769232,0.0
7651,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.006153846153846154,0.0
7652,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low > 0.5 & SkinThickness_Low <= 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.003076923076923077,0.0
7653,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low > 0.5 & SkinThickness_Low <= 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.003076923076923077,0.0
7654,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low > 0.5 & SkinThickness_Low <= 0.5 & Glucose_High > 0.5,rule,0.0,0.006153846153846154,0.0
7655,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low > 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.003076923076923077,0.0
7656,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Age_Low <= 0.5,rule,0.0,0.006153846153846154,0.0
7657,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Age_Low > 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.018461538461538463,0.0
7658,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Age_Low > 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.009230769230769232,0.0
7659,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Age_Low > 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.009230769230769232,0.0
7660,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Age_Low > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.003076923076923077,0.0
7661,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium <= 0.5 & Age_Medium <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.018461538461538463,0.0
7662,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium <= 0.5 & Age_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.015384615384615385,0.0
7663,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium <= 0.5 & Age_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.006153846153846154,0.0
7664,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium <= 0.5 & Age_Medium > 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.003076923076923077,0.0
7665,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium <= 0.5 & Age_Medium > 0.5 & BloodPressure_High > 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.003076923076923077,0.0
7666,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium <= 0.5 & Age_Medium > 0.5 & BloodPressure_High > 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.003076923076923077,0.0
7667,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium > 0.5 & Age_Medium <= 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.036923076923076927,0.0
7668,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium > 0.5 & Age_Medium <= 0.5 & SkinThickness_Low > 0.5 & Age_High <= 0.5,rule,0.0,0.015384615384615385,0.0
7669,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium > 0.5 & Age_Medium <= 0.5 & SkinThickness_Low > 0.5 & Age_High > 0.5,rule,0.0,0.003076923076923077,0.0
7670,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium > 0.5 & Age_Medium > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.003076923076923077,0.0
7671,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium > 0.5 & Age_Medium > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.006153846153846154,0.0
7672,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_High > 0.5,rule,0.0,0.012307692307692308,0.0
7673,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High > 0.5 & BloodPressure_High <= 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low <= 0.5,rule,0.0,0.003076923076923077,0.0
7674,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High > 0.5 & BloodPressure_High <= 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low > 0.5 & Glucose_High <= 0.5,rule,0.0,0.003076923076923077,0.0
7675,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High > 0.5 & BloodPressure_High <= 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low > 0.5 & Glucose_High > 0.5,rule,0.0,0.003076923076923077,0.0
7676,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High > 0.5 & BloodPressure_High <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.003076923076923077,0.0
7677,Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High > 0.5 & BloodPressure_High <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Low <= 0.5,rule,0.0,0.006153846153846154,0.0
