,rule,type,coef,support,importance
8350,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.0029411764705882353,0.0
8351,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Low <= 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.0058823529411764705,0.0
8352,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Low <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_Medium <= 0.5 & Age_Medium <= 0.5,rule,0.0,0.0029411764705882353,0.0
8353,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Low <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_Medium <= 0.5 & Age_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.0029411764705882353,0.0
8354,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Low <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_Medium <= 0.5 & Age_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.0029411764705882353,0.0
8355,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Low <= 0.5 & Glucose_Medium > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.0029411764705882353,0.0
8356,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.0029411764705882353,0.0
8357,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Low > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0029411764705882353,0.0
8358,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.0058823529411764705,0.0
8359,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.0029411764705882353,0.0
8360,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.0029411764705882353,0.0
8361,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_High > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0029411764705882353,0.0
8362,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_High > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.0029411764705882353,0.0
8363,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_High <= 0.5,rule,0.0,0.0029411764705882353,0.0
8364,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_High > 0.5 & DiabetesPedigreeFunction_High <= 0.5,rule,0.0,0.0029411764705882353,0.0
8365,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_High > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0029411764705882353,0.0
8366,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low <= 0.5 & BMI_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.014705882352941176,0.0
8367,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low <= 0.5 & BMI_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.01764705882352941,0.0
8368,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low <= 0.5 & BMI_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.014705882352941176,0.0
8369,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low <= 0.5 & BMI_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0058823529411764705,0.0
8370,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low <= 0.5 & BMI_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Low <= 0.5,rule,0.0,0.023529411764705882,0.0
8371,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low <= 0.5 & BMI_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.008823529411764706,0.0
8372,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low <= 0.5 & BMI_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.008823529411764706,0.0
8373,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low <= 0.5 & BMI_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_High > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0029411764705882353,0.0
8374,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low <= 0.5 & BMI_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_High > 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.008823529411764706,0.0
8375,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low <= 0.5 & BMI_High <= 0.5 & BloodPressure_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.011764705882352941,0.0
8376,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low <= 0.5 & BMI_High <= 0.5 & BloodPressure_High > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0029411764705882353,0.0
8377,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low <= 0.5 & BMI_High <= 0.5 & BloodPressure_High > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.0029411764705882353,0.0
8378,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low <= 0.5 & BMI_High > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.0029411764705882353,0.0
8379,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low <= 0.5 & BMI_High > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.0029411764705882353,0.0
8380,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low <= 0.5 & BMI_High > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0029411764705882353,0.0
8381,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low <= 0.5 & BMI_High > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.0058823529411764705,0.0
8382,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low <= 0.5 & BMI_High > 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_Low > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0029411764705882353,0.0
8383,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low <= 0.5 & BMI_High > 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.0029411764705882353,0.0
8384,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium <= 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.0058823529411764705,0.0
8385,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.0029411764705882353,0.0
8386,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0029411764705882353,0.0
8387,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_High <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.011764705882352941,0.0
8388,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BMI_High > 0.5,rule,0.0,0.0029411764705882353,0.0
8389,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.008823529411764706,0.0
8390,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.03235294117647059,0.0
8391,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low > 0.5 & BloodPressure_Low > 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.008823529411764706,0.0
8392,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High <= 0.5 & Glucose_Low > 0.5 & BloodPressure_Low > 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.0058823529411764705,0.0
8393,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5,rule,0.0,0.0029411764705882353,0.0
8394,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0029411764705882353,0.0
8395,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5 & Pregnancies_High > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.0058823529411764705,0.0
8396,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5,rule,0.0,0.0058823529411764705,0.0
8397,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0029411764705882353,0.0
8398,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_High <= 0.5,rule,0.0,0.0029411764705882353,0.0
8399,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_High > 0.5,rule,0.0,0.0029411764705882353,0.0
8400,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High > 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.023529411764705882,0.0
8401,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0058823529411764705,0.0
8402,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium <= 0.5 & BMI_High <= 0.5,rule,0.0,0.011764705882352941,0.0
8403,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium <= 0.5 & BMI_High > 0.5,rule,0.0,0.0029411764705882353,0.0
8404,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium > 0.5 & BMI_High <= 0.5,rule,0.0,0.01764705882352941,0.0
8405,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_Medium <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium > 0.5 & BMI_High > 0.5,rule,0.0,0.0029411764705882353,0.0
8406,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_Medium > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0029411764705882353,0.0
8407,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_Medium > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.0058823529411764705,0.0
8408,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_Medium > 0.5 & SkinThickness_Medium > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.0029411764705882353,0.0
8409,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_Medium > 0.5 & SkinThickness_Medium > 0.5 & BMI_Medium > 0.5,rule,0.0,0.0029411764705882353,0.0
8410,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.01764705882352941,0.0
8411,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_High > 0.5 & BMI_High <= 0.5,rule,0.0,0.0029411764705882353,0.0
8412,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_High > 0.5 & BMI_High > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.008823529411764706,0.0
8413,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_High > 0.5 & BMI_High > 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.0029411764705882353,0.0
8414,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.014705882352941176,0.0
8415,BMI_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High > 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.008823529411764706,0.0
8416,BMI_Low <= 0.5 & Pregnancies_Medium > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Medium <= 0.5 & Age_Low <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.011764705882352941,0.0
8417,BMI_Low <= 0.5 & Pregnancies_Medium > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Medium <= 0.5 & Age_Low <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.0058823529411764705,0.0
8418,BMI_Low <= 0.5 & Pregnancies_Medium > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Medium <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_High <= 0.5,rule,0.0,0.0029411764705882353,0.0
8419,BMI_Low <= 0.5 & Pregnancies_Medium > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Medium <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0029411764705882353,0.0
8420,BMI_Low <= 0.5 & Pregnancies_Medium > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Medium <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0029411764705882353,0.0
8421,BMI_Low <= 0.5 & Pregnancies_Medium > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.008823529411764706,0.0
8422,BMI_Low <= 0.5 & Pregnancies_Medium > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & Age_Low <= 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0029411764705882353,0.0
8423,BMI_Low <= 0.5 & Pregnancies_Medium > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & Age_Low <= 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.008823529411764706,0.0
8424,BMI_Low <= 0.5 & Pregnancies_Medium > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & Age_Low <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.01764705882352941,0.0
8425,BMI_Low <= 0.5 & Pregnancies_Medium > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High <= 0.5,rule,0.0,0.0058823529411764705,0.0
8426,BMI_Low <= 0.5 & Pregnancies_Medium > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_High <= 0.5 & Age_Low > 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0029411764705882353,0.0
