,rule,type,coef,support,importance
8260,DiabetesPedigreeFunction_High > 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & Age_High <= 0.5 & BMI_Low <= 0.5 & Glucose_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.005865102639296188,0.0
8261,DiabetesPedigreeFunction_High > 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & Age_High <= 0.5 & BMI_Low <= 0.5 & Glucose_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Low <= 0.5,rule,0.0,0.011730205278592375,0.0
8262,DiabetesPedigreeFunction_High > 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & Age_High <= 0.5 & BMI_Low <= 0.5 & Glucose_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.002932551319648094,0.0
8263,DiabetesPedigreeFunction_High > 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & Age_High <= 0.5 & BMI_Low <= 0.5 & Glucose_High <= 0.5 & BloodPressure_High > 0.5,rule,0.0,0.005865102639296188,0.0
8264,DiabetesPedigreeFunction_High > 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & Age_High <= 0.5 & BMI_Low <= 0.5 & Glucose_High > 0.5,rule,0.0,0.005865102639296188,0.0
8265,DiabetesPedigreeFunction_High > 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & Age_High <= 0.5 & BMI_Low > 0.5,rule,0.0,0.01466275659824047,0.0
8266,DiabetesPedigreeFunction_High > 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & Age_High > 0.5,rule,0.0,0.002932551319648094,0.0
8267,DiabetesPedigreeFunction_High > 0.5 & BMI_High > 0.5 & Pregnancies_High <= 0.5,rule,0.0,0.008797653958944282,0.0
8268,DiabetesPedigreeFunction_High > 0.5 & BMI_High > 0.5 & Pregnancies_High > 0.5 & Glucose_High <= 0.5,rule,0.0,0.002932551319648094,0.0
8269,DiabetesPedigreeFunction_High > 0.5 & BMI_High > 0.5 & Pregnancies_High > 0.5 & Glucose_High > 0.5,rule,0.0,0.002932551319648094,0.0
8270,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium <= 0.5 & BMI_Medium <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0056657223796034,0.0
8271,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium <= 0.5 & BMI_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_High <= 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.0028328611898017,0.0
8272,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium <= 0.5 & BMI_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_High <= 0.5 & Pregnancies_Low > 0.5,rule,0.0,0.0084985835694051,0.0
8273,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium <= 0.5 & BMI_Medium <= 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.0028328611898017,0.0
8274,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Low <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0084985835694051,0.0
8275,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Low <= 0.5 & SkinThickness_Medium > 0.5 & Age_Low <= 0.5,rule,0.0,0.0056657223796034,0.0
8276,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Low <= 0.5 & SkinThickness_Medium > 0.5 & Age_Low > 0.5,rule,0.0,0.0056657223796034,0.0
8277,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Low > 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5,rule,-0.3615981533159229,0.05099150141643059,0.07954449967901842
8278,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Low > 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High > 0.5 & Age_Medium <= 0.5,rule,0.0,0.0056657223796034,0.0
8279,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Low > 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High > 0.5 & Age_Medium > 0.5,rule,0.0,0.0028328611898017,0.0
8280,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Low > 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0028328611898017,0.0
8281,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_Medium <= 0.5 & BMI_Medium <= 0.5,rule,0.0,0.0028328611898017,0.0
8282,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_Medium <= 0.5 & BMI_Medium > 0.5 & SkinThickness_High <= 0.5,rule,0.0,0.0028328611898017,0.0
8283,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_Medium <= 0.5 & BMI_Medium > 0.5 & SkinThickness_High > 0.5 & Age_Medium <= 0.5,rule,0.0,0.0028328611898017,0.0
8284,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_Medium <= 0.5 & BMI_Medium > 0.5 & SkinThickness_High > 0.5 & Age_Medium > 0.5,rule,0.0,0.0028328611898017,0.0
8285,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.0056657223796034,0.0
8286,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & Age_Medium <= 0.5 & SkinThickness_High <= 0.5,rule,0.0,0.0113314447592068,0.0
8287,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & Age_Medium <= 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0028328611898017,0.0
8288,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & Age_Medium > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0028328611898017,0.0
8289,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & Age_Medium > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.0113314447592068,0.0
8290,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & Pregnancies_Medium <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0084985835694051,0.0
8291,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & Pregnancies_Medium <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0056657223796034,0.0
8292,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & Pregnancies_Medium <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.0084985835694051,0.0
8293,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.0056657223796034,0.0
8294,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium <= 0.5 & Age_Low <= 0.5,rule,0.0,0.0169971671388102,0.0
8295,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium <= 0.5 & Age_Low > 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.0056657223796034,0.0
8296,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium <= 0.5 & Age_Low > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.0113314447592068,0.0
8297,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & Age_Medium <= 0.5,rule,0.0,0.0056657223796034,0.0
8298,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & Age_Medium > 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.0056657223796034,0.0
8299,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & Age_Medium > 0.5 & Pregnancies_Low > 0.5,rule,0.0,0.0056657223796034,0.0
8300,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.0056657223796034,0.0
8301,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Medium <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.0169971671388102,0.0
8302,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Medium > 0.5 & Age_Medium <= 0.5,rule,0.0,0.0084985835694051,0.0
8303,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Medium > 0.5 & Age_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.0056657223796034,0.0
8304,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Medium > 0.5 & Age_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.0028328611898017,0.0
8305,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & Pregnancies_Medium > 0.5 & Age_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_Medium > 0.5,rule,0.0,0.0113314447592068,0.0
8306,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_High <= 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.0084985835694051,0.0
8307,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_High <= 0.5,rule,0.0,0.0226628895184136,0.0
8308,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_High > 0.5,rule,0.0,0.0028328611898017,0.0
8309,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0056657223796034,0.0
8310,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0028328611898017,0.0
8311,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low > 0.5 & SkinThickness_Medium > 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.0056657223796034,0.0
8312,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low > 0.5 & SkinThickness_Medium > 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.0028328611898017,0.0
8313,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High > 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.0028328611898017,0.0
8314,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High > 0.5 & Pregnancies_Low > 0.5 & BMI_High <= 0.5,rule,0.0,0.0028328611898017,0.0
8315,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High > 0.5 & Pregnancies_Low > 0.5 & BMI_High > 0.5 & SkinThickness_High <= 0.5,rule,0.0,0.0028328611898017,0.0
8316,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High > 0.5 & Pregnancies_Low > 0.5 & BMI_High > 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0028328611898017,0.0
8317,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.0028328611898017,0.0
8318,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_Medium > 0.5 & BloodPressure_Low <= 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.0028328611898017,0.0
8319,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_Medium > 0.5 & BloodPressure_Low <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0084985835694051,0.0
8320,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_Medium > 0.5 & BloodPressure_Low <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.014164305949008499,0.0
8321,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_Medium > 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.0056657223796034,0.0
8322,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium <= 0.5 & Age_High > 0.5,rule,0.0,0.0056657223796034,0.0
8323,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium > 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.0113314447592068,0.0
8324,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium > 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High > 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.0028328611898017,0.0
8325,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium > 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High > 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.0028328611898017,0.0
8326,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Medium > 0.5 & Pregnancies_Low > 0.5,rule,0.0,0.0028328611898017,0.0
8327,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & SkinThickness_Low <= 0.5 & Age_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.0028328611898017,0.0
8328,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & SkinThickness_Low <= 0.5 & Age_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.0028328611898017,0.0
8329,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & SkinThickness_Low <= 0.5 & Age_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0056657223796034,0.0
8330,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & SkinThickness_Low <= 0.5 & Age_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.0056657223796034,0.0
8331,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & SkinThickness_Low <= 0.5 & Age_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.0028328611898017,0.0
8332,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & SkinThickness_Low <= 0.5 & Age_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.0028328611898017,0.0
8333,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & SkinThickness_Low <= 0.5 & Age_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Low > 0.5,rule,0.0,0.028328611898016998,0.0
8334,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & SkinThickness_Low <= 0.5 & Age_Medium <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0056657223796034,0.0
8335,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & SkinThickness_Low <= 0.5 & Age_Medium > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_High <= 0.5,rule,0.0,0.0028328611898017,0.0
8336,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & SkinThickness_Low <= 0.5 & Age_Medium > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_High > 0.5,rule,0.0,0.0056657223796034,0.0
8337,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & SkinThickness_Low <= 0.5 & Age_Medium > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.0056657223796034,0.0
8338,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & SkinThickness_Low <= 0.5 & Age_Medium > 0.5 & Pregnancies_Low > 0.5,rule,0.0,0.0028328611898017,0.0
8339,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & SkinThickness_Low > 0.5 & Pregnancies_Low <= 0.5 & Pregnancies_High <= 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.0056657223796034,0.0
8340,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & SkinThickness_Low > 0.5 & Pregnancies_Low <= 0.5 & Pregnancies_High <= 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0028328611898017,0.0
8341,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & SkinThickness_Low > 0.5 & Pregnancies_Low <= 0.5 & Pregnancies_High <= 0.5 & Age_High > 0.5,rule,0.0,0.0056657223796034,0.0
8342,Glucose_High <= 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5 & SkinThickness_Low > 0.5 & Pregnancies_Low <= 0.5 & Pregnancies_High > 0.5,rule,0.0,0.0084985835694051,0.0
