,rule,type,coef,support,importance
6158,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & BMI_Low > 0.5 & Pregnancies_Medium > 0.5 & Glucose_High <= 0.5,rule,0.0,0.005970149253731343,0.0
6159,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & BMI_Low > 0.5 & Pregnancies_Medium > 0.5 & Glucose_High > 0.5,rule,0.0,0.005970149253731343,0.0
6160,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium > 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_High <= 0.5 & Age_Medium <= 0.5,rule,0.0,0.005970149253731343,0.0
6161,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium > 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_High <= 0.5 & Age_Medium > 0.5,rule,0.0,0.0029850746268656717,0.0
6162,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium > 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & Glucose_High > 0.5,rule,0.0,0.0029850746268656717,0.0
6163,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium > 0.5 & Pregnancies_Low <= 0.5 & BMI_Low > 0.5 & Age_High <= 0.5 & Pregnancies_High <= 0.5,rule,0.0,0.0029850746268656717,0.0
6164,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium > 0.5 & Pregnancies_Low <= 0.5 & BMI_Low > 0.5 & Age_High <= 0.5 & Pregnancies_High > 0.5,rule,0.0,0.0029850746268656717,0.0
6165,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium > 0.5 & Pregnancies_Low <= 0.5 & BMI_Low > 0.5 & Age_High > 0.5,rule,0.0,0.0029850746268656717,0.0
6166,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium > 0.5 & Pregnancies_Low > 0.5 & Glucose_High <= 0.5,rule,0.0,0.005970149253731343,0.0
6167,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium > 0.5 & Pregnancies_Low > 0.5 & Glucose_High > 0.5,rule,0.0,0.005970149253731343,0.0
6168,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_Low <= 0.5,rule,0.0,0.008955223880597015,0.0
6169,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_Low > 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.005970149253731343,0.0
6170,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_Low > 0.5 & Pregnancies_Low > 0.5,rule,0.0,0.005970149253731343,0.0
6171,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High > 0.5,rule,0.0,0.008955223880597015,0.0
6172,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & Glucose_Low > 0.5 & Age_Medium <= 0.5,rule,0.0,0.0029850746268656717,0.0
6173,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & Glucose_Low > 0.5 & Age_Medium > 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_High <= 0.5,rule,0.0,0.0029850746268656717,0.0
6174,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & Glucose_Low > 0.5 & Age_Medium > 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_High <= 0.5,rule,0.0,0.0029850746268656717,0.0
6175,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & Glucose_Low > 0.5 & Age_Medium > 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0029850746268656717,0.0
6176,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & Glucose_Low > 0.5 & Age_Medium > 0.5 & SkinThickness_Medium > 0.5 & Pregnancies_High <= 0.5,rule,0.0,0.014925373134328358,0.0
6177,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High <= 0.5 & Glucose_Low > 0.5 & Age_Medium > 0.5 & SkinThickness_Medium > 0.5 & Pregnancies_High > 0.5,rule,0.0,0.008955223880597015,0.0
6178,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High > 0.5 & Age_Medium <= 0.5,rule,0.0,0.0029850746268656717,0.0
6179,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High > 0.5 & Age_Medium > 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.011940298507462687,0.0
6180,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High > 0.5 & Age_Medium > 0.5 & SkinThickness_Low > 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.0029850746268656717,0.0
6181,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High > 0.5 & Age_Medium > 0.5 & SkinThickness_Low > 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.0029850746268656717,0.0
6182,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_High > 0.5 & Age_Medium > 0.5 & SkinThickness_Low > 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5,rule,0.0,0.0029850746268656717,0.0
6183,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High > 0.5 & Glucose_High <= 0.5 & Age_Medium <= 0.5,rule,0.0,0.011940298507462687,0.0
6184,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High > 0.5 & Glucose_High <= 0.5 & Age_Medium > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.011940298507462687,0.0
6185,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High > 0.5 & Glucose_High <= 0.5 & Age_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_High <= 0.5,rule,0.0,0.0029850746268656717,0.0
6186,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High > 0.5 & Glucose_High <= 0.5 & Age_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_High > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0029850746268656717,0.0
6187,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High > 0.5 & Glucose_High <= 0.5 & Age_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_High > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.0029850746268656717,0.0
6188,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High > 0.5 & Glucose_High <= 0.5 & Age_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.008955223880597015,0.0
6189,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High > 0.5 & Glucose_High <= 0.5 & Age_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.0029850746268656717,0.0
6190,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High > 0.5 & Glucose_High <= 0.5 & Age_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low <= 0.5 & Pregnancies_High > 0.5,rule,0.0,0.0029850746268656717,0.0
6191,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High > 0.5 & Glucose_High <= 0.5 & Age_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0029850746268656717,0.0
6192,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High > 0.5 & Glucose_High <= 0.5 & Age_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.0029850746268656717,0.0
6193,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High > 0.5 & Glucose_High <= 0.5 & Age_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Glucose_Low > 0.5,rule,0.0,0.0029850746268656717,0.0
6194,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High > 0.5 & Glucose_High > 0.5 & Age_High <= 0.5,rule,0.0,0.026865671641791045,0.0
6195,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High > 0.5 & Glucose_High > 0.5 & Age_High > 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.0029850746268656717,0.0
6196,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High > 0.5 & Glucose_High > 0.5 & Age_High > 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.0029850746268656717,0.0
6197,BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & BloodPressure_High > 0.5 & Glucose_High > 0.5 & Age_High > 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.005970149253731343,0.0
6198,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5,rule,0.0,0.005970149253731343,0.0
6199,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0029850746268656717,0.0
6200,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_High <= 0.5 & BMI_Low <= 0.5,rule,0.0,0.005970149253731343,0.0
6201,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_High <= 0.5 & BMI_Low > 0.5,rule,0.0,0.005970149253731343,0.0
6202,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_High > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.0029850746268656717,0.0
6203,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_High > 0.5 & BMI_Medium > 0.5,rule,0.0,0.0029850746268656717,0.0
6204,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_Medium <= 0.5 & BMI_High <= 0.5,rule,0.0,0.01791044776119403,0.0
6205,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_Medium <= 0.5 & BMI_High > 0.5,rule,0.0,0.011940298507462687,0.0
6206,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0029850746268656717,0.0
6207,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.04477611940298507,0.0
6208,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High > 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.0029850746268656717,0.0
6209,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High > 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.0029850746268656717,0.0
6210,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High > 0.5 & BMI_High <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.0029850746268656717,0.0
6211,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_High > 0.5 & BMI_High > 0.5,rule,0.0,0.0029850746268656717,0.0
6212,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.011940298507462687,0.0
6213,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Low <= 0.5 & BMI_Medium <= 0.5,rule,0.0,0.0029850746268656717,0.0
6214,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Low <= 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.005970149253731343,0.0
6215,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Low <= 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.011940298507462687,0.0
6216,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Low > 0.5,rule,0.0,0.056716417910447764,0.0
6217,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High > 0.5 & BMI_Medium <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5,rule,0.0,0.0029850746268656717,0.0
6218,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High > 0.5 & BMI_Medium <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High > 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.005970149253731343,0.0
6219,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High > 0.5 & BMI_Medium <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.005970149253731343,0.0
6220,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High > 0.5 & BMI_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0029850746268656717,0.0
6221,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High > 0.5 & BMI_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.005970149253731343,0.0
6222,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High > 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.008955223880597015,0.0
6223,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High > 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.008955223880597015,0.0
6224,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_High > 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.014925373134328358,0.0
6225,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium <= 0.5 & BMI_Medium <= 0.5,rule,0.0,0.008955223880597015,0.0
6226,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium <= 0.5 & BMI_Medium > 0.5,rule,0.0,0.0029850746268656717,0.0
6227,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.008955223880597015,0.0
6228,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium > 0.5 & BMI_Medium > 0.5,rule,0.0,0.020895522388059702,0.0
6229,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Glucose_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_Medium <= 0.5 & BMI_Low <= 0.5,rule,0.0,0.005970149253731343,0.0
6230,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Glucose_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_Medium <= 0.5 & BMI_Low > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0029850746268656717,0.0
6231,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Glucose_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_Medium <= 0.5 & BMI_Low > 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.014925373134328358,0.0
6232,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Glucose_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_Medium > 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.005970149253731343,0.0
6233,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Glucose_High <= 0.5 & SkinThickness_Low > 0.5 & BMI_Medium > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.008955223880597015,0.0
6234,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Glucose_High > 0.5,rule,0.0,0.014925373134328358,0.0
6235,BloodPressure_Low <= 0.5 & Age_Low > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_Low > 0.5 & BMI_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.026865671641791045,0.0
