,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
593,"frozenset({'Age_Low', 'BloodPressure_Medium', 'Pregnancies_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.3694029850746269,0.6156716417910447,0.2294776119402985,0.6212121212121212,1.0089990817263546,0.0020466696368901804,1.014626865671642,0.014143455044017926
594,"frozenset({'Age_Low', 'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Pregnancies_Low'}),0.27238805970149255,0.6548507462686567,0.2294776119402985,0.8424657534246575,1.286500409788081,0.051104087770104695,2.1909474367293957,0.30606629143214503
595,"frozenset({'Age_Low', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'BloodPressure_Medium'}),0.34888059701492535,0.6585820895522388,0.2294776119402985,0.6577540106951872,0.9987426338034571,-0.0002889006460236321,0.9975804570895523,-0.0019297837712161218
596,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.27052238805970147,0.6809701492537313,0.2294776119402985,0.8482758620689655,1.2456872933396317,0.04525994096680777,2.102696743554953,0.2703719876073442
597,"frozenset({'Age_Low', 'BloodPressure_Medium'})","frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",0.4458955223880597,0.40671641791044777,0.2294776119402985,0.5146443514644352,1.2653640935088866,0.048124582312319,1.222368759650026,0.3784730776600695
598,"frozenset({'Age_Low', 'Pregnancies_Low'})","frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",0.5727611940298507,0.41044776119402987,0.2294776119402985,0.4006514657980456,0.9761326621261475,-0.0056109378480730665,0.9836550940947436,-0.05413210651801604
599,"frozenset({'Age_Low', 'DiabetesPedigreeFunction_Low'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.40671641791044777,0.42350746268656714,0.2294776119402985,0.5642201834862385,1.3322555874388715,0.05723017375807529,1.3228986645718774,0.42036099606279076
600,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})","frozenset({'Age_Low', 'DiabetesPedigreeFunction_Low'})",0.42350746268656714,0.40671641791044777,0.2294776119402985,0.5418502202643172,1.3322555874388715,0.05723017375807529,1.2949555109070034,0.4326045202199595
601,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.41044776119402987,0.5727611940298507,0.2294776119402985,0.5590909090909091,0.9761326621261476,-0.0056109378480730665,0.9689952300353901,-0.03982213438735177
602,"frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})","frozenset({'Age_Low', 'BloodPressure_Medium'})",0.40671641791044777,0.4458955223880597,0.2294776119402985,0.5642201834862385,1.2653640935088863,0.048124582312319,1.2715239591516103,0.35347957253157436
603,"frozenset({'DiabetesPedigreeFunction_Medium', 'BloodPressure_Medium', 'Age_Low'})",frozenset({'Pregnancies_Low'}),0.13246268656716417,0.6548507462686567,0.10820895522388059,0.8169014084507042,1.2474619798563462,0.021465666072621972,1.885045924225029,0.2286614757137561
604,"frozenset({'DiabetesPedigreeFunction_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.17723880597014927,0.6585820895522388,0.10820895522388059,0.6105263157894736,0.9270314596690024,-0.008517347961684144,0.8766135538523595,-0.08731489741302435
605,"frozenset({'DiabetesPedigreeFunction_Medium', 'BloodPressure_Medium', 'Pregnancies_Low'})",frozenset({'Age_Low'}),0.11567164179104478,0.6809701492537313,0.10820895522388059,0.9354838709677419,1.3737516570923551,0.029440020049008683,4.94496268656716,0.30765313545758766
606,"frozenset({'DiabetesPedigreeFunction_Medium', 'Age_Low'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.2126865671641791,0.42350746268656714,0.10820895522388059,0.5087719298245613,1.2013293144756163,0.018134606816662957,1.173574093816631,0.21286157868932837
607,"frozenset({'DiabetesPedigreeFunction_Medium', 'BloodPressure_Medium'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.1865671641791045,0.5727611940298507,0.10820895522388059,0.58,1.0126384364820846,0.0013505235018935052,1.017235252309879,0.015343245808288377
608,"frozenset({'DiabetesPedigreeFunction_Medium', 'Pregnancies_Low'})","frozenset({'Age_Low', 'BloodPressure_Medium'})",0.1884328358208955,0.4458955223880597,0.10820895522388059,0.5742574257425742,1.287874394133974,0.0241875974604589,1.3015012148559528,0.27542608006341657
609,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.15485074626865672,0.6156716417910447,0.10634328358208955,0.6867469879518072,1.1154435925520263,0.011006070394297185,1.226894374282434,0.12245846404089711
610,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'BMI_Low'}),0.1865671641791045,0.31529850746268656,0.10634328358208955,0.57,1.8078106508875738,0.04751893517487191,1.5923290524123566,0.5493320457106068
611,"frozenset({'SkinThickness_Low', 'BMI_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Pregnancies_Low'}),0.14925373134328357,0.6548507462686567,0.10634328358208955,0.7125,1.0880341880341882,0.008604366228558716,1.2005191434133682,0.09510618651892909
612,"frozenset({'Pregnancies_Low', 'BMI_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'SkinThickness_Low'}),0.14738805970149255,0.43470149253731344,0.10634328358208955,0.7215189873417721,1.6598033356875102,0.04227347404767208,2.0299355495251015,0.46623670774309944
613,"frozenset({'SkinThickness_Low', 'BMI_Low'})","frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",0.22014925373134328,0.40671641791044777,0.10634328358208955,0.4830508474576271,1.1876846524646245,0.01680496769881934,1.1476633227306092,0.2026357760429783
614,"frozenset({'Pregnancies_Low', 'BMI_Low'})","frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low'})",0.21641791044776118,0.2947761194029851,0.10634328358208955,0.4913793103448276,1.6669576604103011,0.04254845177099577,1.386541866936504,0.5106098579782791
615,"frozenset({'BMI_Low', 'DiabetesPedigreeFunction_Low'})","frozenset({'SkinThickness_Low', 'Pregnancies_Low'})",0.2126865671641791,0.2873134328358209,0.10634328358208955,0.5,1.7402597402597402,0.04523557585208287,1.4253731343283582,0.5402843601895735
616,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Age_Low'})",frozenset({'BMI_Low'}),0.2462686567164179,0.31529850746268656,0.13992537313432835,0.5681818181818181,1.8020441097364173,0.062277233236801066,1.5856245090337782,0.5904950495049505
617,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'Age_Low'}),0.15485074626865672,0.6809701492537313,0.13992537313432835,0.9036144578313252,1.326951642185179,0.03447663733570949,3.3099347014925344,0.2915378955114053
618,"frozenset({'SkinThickness_Low', 'Age_Low', 'BMI_Low'})",frozenset({'Pregnancies_Low'}),0.16977611940298507,0.6548507462686567,0.13992537313432835,0.8241758241758241,1.25857048933972,0.028747354644687015,1.9630363805970146,0.2474606741573034
619,"frozenset({'Age_Low', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'SkinThickness_Low'}),0.1958955223880597,0.43470149253731344,0.13992537313432835,0.7142857142857142,1.6431637032495399,0.05476929717086208,1.9785447761194026,0.4867749419953595
620,"frozenset({'SkinThickness_Low', 'Pregnancies_Low'})","frozenset({'Age_Low', 'BMI_Low'})",0.2873134328358209,0.23507462686567165,0.13992537313432835,0.48701298701298695,2.0717377860235,0.07238527511695253,1.4911203476289436,0.7258638743455496
621,"frozenset({'SkinThickness_Low', 'Age_Low'})","frozenset({'Pregnancies_Low', 'BMI_Low'})",0.292910447761194,0.21641791044776118,0.13992537313432835,0.47770700636942676,2.207335822534593,0.07653430608153262,1.500273025118311,0.7735444151275286
622,"frozenset({'SkinThickness_Low', 'BMI_Low'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.22014925373134328,0.5727611940298507,0.13992537313432835,0.635593220338983,1.109700215314967,0.013832423702383606,1.1724227698715723,0.12676236044657102
623,"frozenset({'Pregnancies_Low', 'BMI_Low'})","frozenset({'SkinThickness_Low', 'Age_Low'})",0.21641791044776118,0.292910447761194,0.13992537313432835,0.646551724137931,2.207335822534593,0.07653430608153262,2.000546050236622,0.6980317460317459
624,"frozenset({'Age_Low', 'BMI_Low'})","frozenset({'SkinThickness_Low', 'Pregnancies_Low'})",0.23507462686567165,0.2873134328358209,0.13992537313432835,0.5952380952380951,2.0717377860235,0.07238527511695253,1.7607550482879715,0.6762926829268291
625,frozenset({'BMI_Low'}),"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Age_Low'})",0.31529850746268656,0.2462686567164179,0.13992537313432835,0.4437869822485207,1.8020441097364175,0.062277233236801066,1.355112734201334,0.6500272479564034
626,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.2462686567164179,0.6156716417910447,0.15671641791044777,0.6363636363636365,1.0336088154269976,0.005095789708175563,1.0569029850746272,0.043140028288543325
627,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.1865671641791045,0.6809701492537313,0.15671641791044777,0.84,1.2335342465753425,0.02966974827355759,1.9939365671641787,0.2327435561380516
628,"frozenset({'SkinThickness_Low', 'Age_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Pregnancies_Low'}),0.1884328358208955,0.6548507462686567,0.15671641791044777,0.8316831683168318,1.2700346957772701,0.033321034751615075,2.0505926251097466,0.26198686371100177
629,"frozenset({'Age_Low', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'SkinThickness_Low'}),0.34888059701492535,0.43470149253731344,0.15671641791044777,0.4491978609625669,1.033347868995433,0.0050575016707507525,1.0263186494710912,0.049563378359940236
630,"frozenset({'SkinThickness_Low', 'Pregnancies_Low'})","frozenset({'Age_Low', 'DiabetesPedigreeFunction_Low'})",0.2873134328358209,0.40671641791044777,0.15671641791044777,0.5454545454545455,1.341117597998332,0.039861327689908674,1.305223880597015,0.35689354275741714
631,"frozenset({'SkinThickness_Low', 'Age_Low'})","frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",0.292910447761194,0.40671641791044777,0.15671641791044777,0.5350318471337581,1.3154911470811665,0.0375849298284696,1.275966060110407,0.33917577585123765
632,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.2947761194029851,0.5727611940298507,0.15671641791044777,0.5316455696202531,0.9282150661773801,-0.012119904210291826,0.9122125857200484,-0.09882499858091619
633,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'BMI_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.208955223880597,0.6156716417910447,0.12686567164179105,0.6071428571428572,0.9861471861471863,-0.0017821341055914153,0.9782903663500682,-0.01744820065430723
634,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'BMI_Medium'}),0.1884328358208955,0.5597014925373134,0.12686567164179105,0.6732673267326733,1.202904290429043,0.021399532189797302,1.3475802804161017,0.20784313725490214
635,"frozenset({'SkinThickness_Medium', 'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Pregnancies_Low'}),0.17723880597014927,0.6548507462686567,0.12686567164179105,0.7157894736842105,1.0930574298995352,0.01080070728447316,1.2144140409065782,0.10347472322262241
636,"frozenset({'Pregnancies_Low', 'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'SkinThickness_Medium'}),0.21455223880597016,0.47201492537313433,0.12686567164179105,0.591304347826087,1.2527238357106032,0.02559381265315215,1.291878374087012,0.25684644404079926
637,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low'})","frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",0.30783582089552236,0.3414179104477612,0.12686567164179105,0.41212121212121217,1.2070872661036596,0.02176500891067054,1.1202685028465917,0.24785952116695745
638,"frozenset({'SkinThickness_Medium', 'BMI_Medium'})","frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",0.31343283582089554,0.40671641791044777,0.12686567164179105,0.40476190476190477,0.9951944080384447,-0.0006126085987970542,0.9967164179104477,-0.006984126984126924
639,"frozenset({'SkinThickness_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'Pregnancies_Low', 'BMI_Medium'})",0.27238805970149255,0.34701492537313433,0.12686567164179105,0.4657534246575343,1.3421711592281633,0.032342949431944754,1.222254114045159,0.35037707390648565
640,"frozenset({'Age_Low', 'SkinThickness_Medium', 'Pregnancies_Low'})",frozenset({'BMI_Medium'}),0.27238805970149255,0.5597014925373134,0.18097014925373134,0.6643835616438356,1.1870319634703197,0.028514145689463144,1.3119098385622907,0.21654771345493004
641,"frozenset({'Age_Low', 'SkinThickness_Medium', 'BMI_Medium'})",frozenset({'Pregnancies_Low'}),0.21082089552238806,0.6548507462686567,0.18097014925373134,0.8584070796460177,1.310843859516426,0.04291392849186901,2.437616604477612,0.3004801247837001
642,"frozenset({'Age_Low', 'Pregnancies_Low', 'BMI_Medium'})",frozenset({'SkinThickness_Medium'}),0.292910447761194,0.47201492537313433,0.18097014925373134,0.6178343949044586,1.3089297852521335,0.042712046112719976,1.381560945273632,0.33378668770230935
643,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'BMI_Medium'})",frozenset({'Age_Low'}),0.208955223880597,0.6809701492537313,0.18097014925373134,0.8660714285714286,1.2718199608610568,0.038677879260414355,2.3820895522388064,0.2701808986578487
644,"frozenset({'Age_Low', 'SkinThickness_Medium'})","frozenset({'Pregnancies_Low', 'BMI_Medium'})",0.31716417910447764,0.34701492537313433,0.18097014925373134,0.5705882352941176,1.6442757748260595,0.07090944531075961,1.5206501737885914,0.573826826657653
645,"frozenset({'Age_Low', 'BMI_Medium'})","frozenset({'SkinThickness_Medium', 'Pregnancies_Low'})",0.35261194029850745,0.30783582089552236,0.18097014925373134,0.5132275132275133,1.6672118005451342,0.07242356315437737,1.4219459766385467,0.618170474464482
646,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low'})","frozenset({'Age_Low', 'BMI_Medium'})",0.30783582089552236,0.35261194029850745,0.18097014925373134,0.5878787878787879,1.667211800545134,0.07242356315437737,1.5708680860403863,0.5781810098090976
647,"frozenset({'SkinThickness_Medium', 'BMI_Medium'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.31343283582089554,0.5727611940298507,0.18097014925373134,0.5773809523809523,1.0080657670234217,0.0014479839607930423,1.0109312591969728,0.011653966831017422
648,"frozenset({'Pregnancies_Low', 'BMI_Medium'})","frozenset({'Age_Low', 'SkinThickness_Medium'})",0.34701492537313433,0.31716417910447764,0.18097014925373134,0.521505376344086,1.6442757748260592,0.07090944531075961,1.4270501425456983,0.6000589101620027
649,"frozenset({'Age_Low', 'SkinThickness_Medium', 'Pregnancies_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.27238805970149255,0.6156716417910447,0.16417910447761194,0.6027397260273972,0.9789954337899544,-0.0035224994430830825,0.9674472465259908,-0.02864259028642583
650,"frozenset({'Age_Low', 'SkinThickness_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Pregnancies_Low'}),0.1828358208955224,0.6548507462686567,0.16417910447761194,0.8979591836734694,1.371242514099657,0.04444893071953665,3.3824626865671643,0.33130967206309675
651,"frozenset({'Age_Low', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'SkinThickness_Medium'}),0.34888059701492535,0.47201492537313433,0.16417910447761194,0.4705882352941177,0.9969774471053244,-0.0004977444865225944,0.9973051409618576,-0.004634581105169187
652,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.1884328358208955,0.6809701492537313,0.16417910447761194,0.8712871287128714,1.279479180794792,0.035861968144352885,2.4786165327210123,0.26914838035527705
653,"frozenset({'Age_Low', 'SkinThickness_Medium'})","frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",0.31716417910447764,0.40671641791044777,0.16417910447761194,0.5176470588235293,1.272746896923907,0.035183225662731105,1.229978157990535,0.3138350720317932
654,"frozenset({'Age_Low', 'DiabetesPedigreeFunction_Low'})","frozenset({'SkinThickness_Medium', 'Pregnancies_Low'})",0.40671641791044777,0.30783582089552236,0.16417910447761194,0.4036697247706422,1.3113149847094803,0.03897722209846291,1.1607060849598165,0.40015723270440257
655,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low'})","frozenset({'Age_Low', 'DiabetesPedigreeFunction_Low'})",0.30783582089552236,0.40671641791044777,0.16417910447761194,0.5333333333333334,1.3113149847094803,0.03897722209846291,1.2713219616204694,0.3429919137466307
656,"frozenset({'SkinThickness_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'Age_Low', 'Pregnancies_Low'})",0.27238805970149255,0.5727611940298507,0.16417910447761194,0.6027397260273972,1.0523403685690063,0.00816579416351082,1.0754632012352032,0.06835664335664349
657,"frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})","frozenset({'Age_Low', 'SkinThickness_Medium'})",0.40671641791044777,0.31716417910447764,0.16417910447761194,0.4036697247706422,1.272746896923907,0.035183225662731105,1.1450631458094143,0.36120640365923373
658,"frozenset({'Age_Low', 'Pregnancies_Low', 'BMI_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.1958955223880597,0.6156716417910447,0.13432835820895522,0.6857142857142857,1.113766233766234,0.01372104032078414,1.222862957937585,0.12703016241299303
659,"frozenset({'Age_Low', 'BMI_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Pregnancies_Low'}),0.16044776119402984,0.6548507462686567,0.13432835820895522,0.8372093023255814,1.2784734645199762,0.029259022053909567,2.120202558635395,0.25944444444444453
660,"frozenset({'Pregnancies_Low', 'BMI_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.14738805970149255,0.6809701492537313,0.13432835820895522,0.9113924050632911,1.3383735044217098,0.033961489195811975,3.6004797441364595,0.29652929734986616
