,rule,type,coef,support,importance
6194,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_High > 0.5 & SkinThickness_Medium > 0.5 & BMI_High <= 0.5 & Age_Medium <= 0.5,rule,0.0,0.002976190476190476,0.0
6195,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_High > 0.5 & SkinThickness_Medium > 0.5 & BMI_High <= 0.5 & Age_Medium > 0.5,rule,0.0,0.002976190476190476,0.0
6196,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_High > 0.5 & SkinThickness_Medium > 0.5 & BMI_High > 0.5,rule,0.0,0.002976190476190476,0.0
6197,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_Low > 0.5,rule,0.0,0.044642857142857144,0.0
6198,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Medium <= 0.5,rule,0.0,0.002976190476190476,0.0
6199,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_High <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.011904761904761904,0.0
6200,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_High <= 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.005952380952380952,0.0
6201,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_High > 0.5,rule,0.0,0.002976190476190476,0.0
6202,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium <= 0.5 & BMI_High <= 0.5,rule,0.0,0.002976190476190476,0.0
6203,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium <= 0.5 & BMI_High > 0.5,rule,0.0,0.002976190476190476,0.0
6204,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.005952380952380952,0.0
6205,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.008928571428571428,0.0
6206,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.002976190476190476,0.0
6207,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.002976190476190476,0.0
6208,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.002976190476190476,0.0
6209,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium <= 0.5 & BMI_Medium <= 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.002976190476190476,0.0
6210,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium <= 0.5 & BMI_Medium <= 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_High > 0.5,rule,0.0,0.002976190476190476,0.0
6211,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium <= 0.5 & BMI_Medium <= 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.002976190476190476,0.0
6212,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium <= 0.5 & BMI_Medium > 0.5,rule,0.0,0.002976190476190476,0.0
6213,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.002976190476190476,0.0
6214,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.01488095238095238,0.0
6215,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.005952380952380952,0.0
6216,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.008928571428571428,0.0
6217,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_High > 0.5,rule,0.0,0.002976190476190476,0.0
6218,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_High > 0.5 & BMI_High <= 0.5,rule,0.0,0.01488095238095238,0.0
6219,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_High > 0.5 & BMI_High > 0.5 & SkinThickness_High <= 0.5,rule,0.0,0.002976190476190476,0.0
6220,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_High > 0.5 & BMI_High > 0.5 & SkinThickness_High > 0.5,rule,0.0,0.002976190476190476,0.0
6221,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.005952380952380952,0.0
6222,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & BMI_Medium > 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.002976190476190476,0.0
6223,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & BMI_Medium > 0.5 & BloodPressure_High > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.002976190476190476,0.0
6224,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & BMI_Medium > 0.5 & BloodPressure_High > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.002976190476190476,0.0
6225,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.008928571428571428,0.0
6226,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.008928571428571428,0.0
6227,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.03869047619047619,0.0
6228,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.002976190476190476,0.0
6229,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & SkinThickness_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.023809523809523808,0.0
6230,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High > 0.5,rule,0.0,0.002976190476190476,0.0
6231,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & SkinThickness_High <= 0.5,rule,0.0,0.008928571428571428,0.0
6232,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5 & SkinThickness_High > 0.5,rule,0.0,0.002976190476190476,0.0
6233,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_High <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.023809523809523808,0.0
6234,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_High > 0.5,rule,0.0,0.008928571428571428,0.0
6235,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.05357142857142857,0.0
6236,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low > 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.008928571428571428,0.0
6237,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low > 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.03869047619047619,0.0
6238,Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & BMI_Low > 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.020833333333333332,0.0
6239,Pregnancies_Low > 0.5 & Glucose_High > 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & Age_Medium <= 0.5,rule,0.0,0.002976190476190476,0.0
6240,Pregnancies_Low > 0.5 & Glucose_High > 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & Age_Medium > 0.5,rule,0.0,0.002976190476190476,0.0
6241,Pregnancies_Low > 0.5 & Glucose_High > 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.002976190476190476,0.0
6242,Pregnancies_Low > 0.5 & Glucose_High > 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.005952380952380952,0.0
6243,Pregnancies_Low > 0.5 & Glucose_High > 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_High > 0.5,rule,0.0,0.005952380952380952,0.0
6244,Pregnancies_Low > 0.5 & Glucose_High > 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low > 0.5 & SkinThickness_Medium > 0.5 & BMI_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.002976190476190476,0.0
6245,Pregnancies_Low > 0.5 & Glucose_High > 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low > 0.5 & SkinThickness_Medium > 0.5 & BMI_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.002976190476190476,0.0
6246,Pregnancies_Low > 0.5 & Glucose_High > 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low > 0.5 & SkinThickness_Medium > 0.5 & BMI_Medium > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.002976190476190476,0.0
6247,Pregnancies_Low > 0.5 & Glucose_High > 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low > 0.5 & SkinThickness_Medium > 0.5 & BMI_Medium > 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.011904761904761904,0.0
6248,Pregnancies_Low > 0.5 & Glucose_High > 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.008928571428571428,0.0
6249,Pregnancies_Low > 0.5 & Glucose_High > 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & Age_High <= 0.5,rule,0.0,0.002976190476190476,0.0
6250,Pregnancies_Low > 0.5 & Glucose_High > 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & Age_High > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.002976190476190476,0.0
6251,Pregnancies_Low > 0.5 & Glucose_High > 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & Age_High > 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.002976190476190476,0.0
6252,Pregnancies_Low > 0.5 & Glucose_High > 0.5 & SkinThickness_Low > 0.5 & BMI_High <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.002976190476190476,0.0
6253,Pregnancies_Low > 0.5 & Glucose_High > 0.5 & SkinThickness_Low > 0.5 & BMI_High <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.008928571428571428,0.0
6254,Pregnancies_Low > 0.5 & Glucose_High > 0.5 & SkinThickness_Low > 0.5 & BMI_High <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.005952380952380952,0.0
6255,Pregnancies_Low > 0.5 & Glucose_High > 0.5 & SkinThickness_Low > 0.5 & BMI_High <= 0.5 & BloodPressure_High > 0.5,rule,0.0,0.002976190476190476,0.0
6256,Pregnancies_Low > 0.5 & Glucose_High > 0.5 & SkinThickness_Low > 0.5 & BMI_High > 0.5,rule,0.0,0.002976190476190476,0.0
6257,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.008902077151335312,0.0
6258,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_Low <= 0.5 & Age_Low <= 0.5,rule,0.0,0.002967359050445104,0.0
6259,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_Low <= 0.5 & Age_Low > 0.5,rule,0.0,0.002967359050445104,0.0
6260,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.002967359050445104,0.0
6261,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Pregnancies_High <= 0.5 & SkinThickness_High <= 0.5 & Age_Medium <= 0.5 & Age_Low <= 0.5,rule,0.0,0.005934718100890208,0.0
6262,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Pregnancies_High <= 0.5 & SkinThickness_High <= 0.5 & Age_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.002967359050445104,0.0
6263,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Pregnancies_High <= 0.5 & SkinThickness_High <= 0.5 & Age_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.002967359050445104,0.0
6264,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Pregnancies_High <= 0.5 & SkinThickness_High <= 0.5 & Age_Medium <= 0.5 & Age_Low > 0.5 & Glucose_Low > 0.5,rule,0.0,0.002967359050445104,0.0
6265,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Pregnancies_High <= 0.5 & SkinThickness_High <= 0.5 & Age_Medium > 0.5,rule,0.0,0.011869436201780416,0.0
6266,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Pregnancies_High <= 0.5 & SkinThickness_High > 0.5,rule,0.0,0.002967359050445104,0.0
6267,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Pregnancies_High > 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium <= 0.5 & Age_High <= 0.5,rule,0.0,0.002967359050445104,0.0
6268,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Pregnancies_High > 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium <= 0.5 & Age_High > 0.5,rule,0.0,0.002967359050445104,0.0
6269,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Pregnancies_High > 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.005934718100890208,0.0
6270,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Pregnancies_High > 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.011869436201780416,0.0
6271,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Medium <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.002967359050445104,0.0
6272,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Medium <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.005934718100890208,0.0
6273,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Medium <= 0.5 & Pregnancies_High > 0.5,rule,0.0,0.002967359050445104,0.0
6274,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Medium > 0.5 & Age_High <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.002967359050445104,0.0
6275,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Medium > 0.5 & Age_High <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.002967359050445104,0.0
6276,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Medium > 0.5 & Age_High <= 0.5 & Age_Medium > 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.002967359050445104,0.0
6277,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Medium > 0.5 & Age_High <= 0.5 & Age_Medium > 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_High <= 0.5,rule,0.0,0.020771513353115726,0.0
6278,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Medium > 0.5 & Age_High <= 0.5 & Age_Medium > 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_High > 0.5,rule,0.0,0.002967359050445104,0.0
6279,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Medium > 0.5 & Age_High > 0.5,rule,0.0,0.002967359050445104,0.0
6280,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium > 0.5 & Age_Medium <= 0.5,rule,0.0,0.011869436201780416,0.0
